f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
26.22116637745036,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,9.043369676273729,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.16259107875669,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.840360339892907,10.059654474774549,8.807862361897405,4.679881620097284,10.280525225748212,4.115453421277861,-8.883666417678066,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.94613122758021,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.167865826027636,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.62609962775972,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
16.86128354916034,10.059654474774549,8.467187292565267,-0.1304399097466104,10.280525225748212,4.115453421277861,-13.693085558658511,4.833814577796811,3.874502627899264,21.41609996777592,5.300374864042156,-0.1686792210005612,1,0,0,0
22.97899562600861,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.666680816037022,10.059654474774549,8.648083567930723,4.679881620097284,10.280525225748212,4.115453421277861,-9.717308939720276,4.833814577796811,3.9346562748271774,16.226044033102564,5.300374864042156,-0.1686792210005612,1,0,0,0
23.35466949870548,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.220423189216486,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.489637757682797,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.51090125132827,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.570564301614965,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.52843204910199,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.742938207899925,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
17.029577411039,10.059654474774549,8.214382844395335,1.1149815143599175,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.59369391020945,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.148694972417168,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.01981354634082,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.93126199432005,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.0267993776368,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.470111160940405,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.28920814583193,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.454464119355872,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.403861937437794,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.943878546288243,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.29133126952393,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.275873616019949,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.99568610752814,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.657069692731362,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.882649926203358,16.226044033102564,5.300374864042156,-0.1686792210005612,1,0,0,0
22.354358240801123,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.50225092083578,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.31815465601056,4.679881620097284,11.02958446403841,4.115453421277861,0.294442711255606,4.833814577796811,3.8545079155542328,26.60615590244928,5.926578850668877,-0.2673502399367461,1,0,0,0
12.616364906986496,10.059654474774549,8.330850218102729,4.679881620097284,11.561050451496424,4.115453421277861,0.294442711255606,4.833814577796811,3.777315384034469,47.08829104544159,5.542162793198258,-0.3373584420011224,1,1,1,1
24.182061730511077,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-13.109419226182188,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.44352571562248,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.50792913264752,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.340198780048613,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.29118191928337,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.535425916345417,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.986316171625244,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.91582777928248,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.32814672086981,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.717308939720276,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.553388285951163,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.920995387887581,22.57032907395953,5.300374864042156,-0.1686792210005612,1,0,0,0
24.72891189010403,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.99745337003877,10.059654474774549,9.028468705550976,4.679881620097284,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.32143657392084,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.497216935191563,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.571937147771045,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.143545889949149,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.436782570507251,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.1686792210005612,1,0,1,0
25.89414533217537,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.668804668601183,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.216585499855277,4.679881620097284,11.561050451496424,4.115453421277861,0.294442711255606,4.833814577796811,3.744037240126552,39.48334220319327,5.303461036054558,-0.2673502399367461,1,0,1,0
20.22769440691829,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.801188375045825,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.06524771946135,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.631189728286152,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
14.021671992004617,10.059654474774549,8.421814940783088,-2.863598915050476,11.561050451496424,4.115453421277861,-21.942988586699272,4.833814577796811,3.817759840824849,26.60615590244928,6.294455268493863,-0.1686792210005612,1,0,1,1
25.161510005368203,10.059654474774549,8.500023534388585,4.679881620097284,10.280525225748212,4.115453421277861,-13.29386113203877,4.833814577796811,3.910791936852483,21.41609996777592,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,9.01812854139625,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.95155479008069,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-16.760797238621542,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.96048295735636,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.390343203608943,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.250093366795305,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.787081841417425,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.63478115166177,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
17.353556287363894,10.059654474774549,8.784306292775511,3.3597632401945674,11.973287497876754,4.115453421277861,-10.143545889949149,4.833814577796811,3.8026899679144432,13.190055934673358,6.277553364459319,-0.1686792210005612,1,0,0,0
21.769878226236287,10.059654474774549,8.973683072925889,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
17.45137453580444,10.059654474774549,8.902646969795192,2.587543491438713,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.899111947127992,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.978084075385457,10.059654474774549,8.860213327256144,4.679881620097284,14.122100902992848,4.115453421277861,-10.143545889949149,4.833814577796811,3.777147266447654,13.190055934673358,6.346030854769999,-0.1686792210005612,1,0,0,0
26.744041205755348,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.436963904211083,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,20.05093668875496,5.300374864042156,-0.1686792210005612,1,0,0,0
26.395421181929144,10.059654474774549,8.92805572315626,4.679881620097284,11.02958446403841,4.115453421277861,-3.99376413495706,4.833814577796811,3.895862186045629,13.190055934673358,6.300312123634991,-0.1686792210005612,1,0,0,0
22.91445537595375,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.814153584324508,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.598009308114406,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.359474742110656,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.459946359737188,10.059654474774549,8.742128949085625,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.833097126689142,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.743970027341497,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.474826366071603,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.5899956317255,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.27062493315222,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.62676021758661,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.341069242232347,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.76160398790808,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.275112468217543,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.565074645013656,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
15.90479031244258,10.059654474774549,8.214382844395335,2.587543491438713,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.780583905672763,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.623808869808848,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.767656248226068,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
17.059825205798756,10.059654474774549,8.214382844395335,2.9347800451266948,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.59288565109352,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.361526258952612,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.32623266146929,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,2.2309068425557226,-14.69206878365046,10.92339866465138,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
21.532950292509348,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
17.043346976681775,10.059654474774549,8.486465150608192,-1.5615330706896016,10.280525225748212,4.115453421277861,-12.497216935191563,4.833814577796811,3.9272539577771166,21.41609996777592,5.300374864042156,-0.1686792210005612,1,0,0,0
22.31734843638469,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.33424130512157,10.059654474774549,8.976424877650837,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.8783722535289273,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.71700809054873,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.40744181973765,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.33968352137679,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.275873616019949,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.211438261052628,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.781218092267808,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.34715509530621,10.059654474774549,9.005392347137699,4.679881620097284,10.280525225748212,4.115453421277861,-13.412151823416604,4.833814577796811,3.8874319574035,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.991353017842039,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.439081510814407,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.101356512439207,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.870863206748941,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.89092745387445,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.8874319574035,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
25.742029069218827,10.059654474774549,8.674793179315516,4.679881620097284,13.253812723624968,4.115453421277861,-12.269776250870173,4.833814577796811,3.788715563284085,16.226044033102564,6.394328516563817,-0.1686792210005612,1,0,0,0
23.07919638254081,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-3.2821094810628875,10.139232291094553,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.58043975444353,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.35691175692295,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.172516364017387,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.815124360392618,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.869312549654355,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.322743288372955,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.60305015105195,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.1686792210005612,1,0,0,0
26.399750141245164,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.726022976282383,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
14.098482856437986,10.059654474774549,8.294762481913196,3.907661871341429,13.253812723624968,4.115453421277861,-1.288206846212666,4.833814577796811,3.790307937541936,46.67220245146946,5.414459346778586,-0.5603402432654788,1,0,0,0
24.21001625646059,10.059654474774549,8.920020662782225,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.616566345323783,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.39511129682913,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.73514930337494,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.915573968052625,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
15.527009137484296,10.059654474774549,8.50491400466981,2.9347800451266948,10.280525225748212,3.01306434186306,-10.006574148954186,11.703836657318853,3.9272539577771166,16.226044033102564,5.300374864042156,-0.1686792210005612,1,0,0,0
23.488860049163264,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
22.60390545980812,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
26.314136315973634,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
24.577839159783466,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
23.767107737753577,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.616364906986496,10.059654474774549,8.93479597217803,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
12.79141433788242,11.119308949549094,8.428394956771179,-0.2051368655427996,11.02958446403841,2.2309068425557226,-14.386627446485466,6.664473271052705,3.855651662714759,32.10187337750992,5.704100347834512,-0.2673502399367461,1,0,0,1
23.734730452874604,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.564218962125777,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,1,0,0,0
